aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
139.38169779935959,83.29301812382249,35.439770191072526,3.005823725940808,0.681245383241857,1.2972390458371612,0.24665072488241893,0.01566408429891491,0.36894667261499364,0.13294829116622156,0.10478916249481077,0.27294351382731935,0.10426595792057616,0.0125266554946182,0.043285162002189695,0.0051831927607836545
