aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
189.8781694857571,76.84335309571824,15.987480153544764,0.7814826087563526,2.4490212894561383,0.7906636200202348,0.28401720169445116,0.013410223829765302,0.12267790250685921,0.06837236362752616,0.009674678930818451,0.15158989046701504,0.047472494457837286,0.007415222637962227,0.019054951270780454,0.004802850735473736
