aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
206.11412197101964,87.40327966144959,16.574419511398606,0.9415352114315348,2.62891467254839,0.9790938206269265,0.3712978425002869,0.014260125725245681,0.13276182765890926,0.07619664423483519,0.008933182287681756,0.16986862697511512,0.052241625070270005,0.005953765996864349,0.018995609663444817,0.0057228103630943975
