aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
227.77677692909,85.15299375626756,25.175771346106888,1.4831621546820597,3.5373176166431293,1.0144295519573057,0.26950364085256134,0.020963053099751876,0.15425792088951681,0.07448050583579517,0.012771380273165845,0.19197770505512965,0.06525996942392502,0.020807867880742636,0.026934033983772823,0.006426020982063418
