aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
219.2159764210183,78.18055599382623,24.54746708304203,2.620208690620868,3.5600524312718287,0.7252078739631072,0.1827433375768021,0.02364423843100901,0.14521024693040177,0.07567826414459507,0.013809391448640755,0.17918576311341683,0.07133047950817271,0.024903377517212645,0.025034597713029096,0.006081748491308043
