aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
219.132746308535,80.45483486258158,23.5790338438717,1.4383165378207312,3.1700983774688187,0.8990576643484878,0.22708597005755812,0.018449410920184133,0.14497115009764752,0.07443728837963004,0.012955119542797159,0.17785372174378009,0.060928386823266074,0.018666694415596655,0.02426018164727049,0.005807050259276568
