aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
229.93505563361842,93.95929748054557,19.05986028821122,1.0358950398107905,2.8909159030693448,1.04944335726661,0.3455116113752313,0.015585384350572077,0.14336252051000678,0.08899056912288598,0.010332175904106969,0.18424010161831922,0.057094844453746775,0.007862012753347697,0.019690284261704723,0.006267723600614813
