aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
197.7658784417242,72.4504213048019,20.676883356880612,1.5925198091636543,2.908458059974618,0.7137234106666444,0.19315422018014036,0.01743527944593905,0.13129188622190702,0.06701831426514206,0.012163932449687793,0.15954965836316742,0.057410190631348626,0.01763573485580978,0.021838978968162826,0.0053111709397960045
