aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
227.59331499738965,93.52612709932568,18.89022170863847,0.9704809935478816,3.0245184136086842,0.9956964596397594,0.3575125146099695,0.017605846814563914,0.14233004908577854,0.08816122550945821,0.010943116319160675,0.17986064770477292,0.05635293591530034,0.00875521549303268,0.02226754144437473,0.005751899659290534
