aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
158.80188673392743,83.29423511189025,48.64681285539492,5.14655302231998,1.333966647543698,1.6441942458007748,0.27685806120061285,0.020781604111541528,0.4097998930588333,0.13154861561614295,0.11256393139259929,0.29008672380535516,0.13906088826637084,0.018318176873363637,0.0570546278985198,0.008735683960399273
