aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
174.82679691210646,109.47289202343306,66.69074146035632,6.097104496784757,1.0938707112811488,2.6651773982939195,0.3510135651307745,0.0458596700574214,0.4953148859006787,0.13609201433511403,0.16446803550825576,0.34344971107513705,0.22645890080356992,0.02889926882394139,0.0633223434824717,0.00534308672313187
