aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
139.93045210351545,86.07318548726256,43.48656221465625,3.9338009231916455,0.9950085107399649,1.4455395246654734,0.2419497514015643,0.02008608612362622,0.35391660862258206,0.11953927655961136,0.10069321891867614,0.25384772671408784,0.11761018647284552,0.014620154047829991,0.0511246722877745,0.005299145743679556
