aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
164.67136947588577,81.5766097260057,38.97234652514571,4.090706543765359,1.2903844911489804,1.2432112897581191,0.26489347105102895,0.01692610212440089,0.39912084135935977,0.14673504732775428,0.10807868403826444,0.290017862318086,0.09880737385502213,0.015617734865078088,0.05029755477615295,0.005567318664908272
