aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
165.47188060451475,112.1904522124768,55.57200832018033,5.303581740828481,0.718220776722794,1.788632280306482,0.26534519359376496,0.05489671785430587,0.3450899106660709,0.10079643174997426,0.09109613909553886,0.2619512155146688,0.17421526821840455,0.013314937767461905,0.04187195731049705,0.0010885634548631767
