aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
186.40084491938669,113.28224765141964,54.88576032580935,6.16460553049976,1.5758800809603206,1.6926778688088286,0.2780464268663416,0.05055995122972462,0.378924890948255,0.11214999837254845,0.08757239767723078,0.2854198652234704,0.15776947930347374,0.016094915933626656,0.05157184719005529,0.0015406180337057649
