aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
184.22124139977763,119.00116529637442,55.25445396148459,5.815238279829617,1.384291848650038,1.695538943450734,0.2753290968363336,0.05244951269575066,0.3698351162291283,0.11248382347381083,0.08686815913010781,0.2809003792983509,0.15415869918834887,0.015195465774138285,0.0501614292553547,0.001497595979015176
