aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
152.05061919014844,108.63855115213586,53.66021721648934,4.802197625376934,0.5483340767432582,1.7610623097914297,0.2638984725375494,0.0552386786676659,0.31797418354291734,0.09562098220448964,0.08706918488393851,0.24523695754732433,0.1639340281637652,0.012616872248826927,0.03739219800605647,0.0009951308004431771
