aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
181.9928462095111,110.82272845001607,46.93161790159688,4.895029743182842,1.235542583018144,1.4090146724948311,0.26842848335021885,0.044585438591636245,0.3596940350072324,0.11762066873510578,0.08609109942386464,0.2785693327675112,0.1251238708082164,0.011660840667999727,0.04397977331858428,0.001271586384904697
