aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
151.78059853126464,91.78252206456338,36.39708920087273,3.822565024303198,1.1286585005197851,1.0752790814264355,0.23422824499104722,0.03561409972564457,0.2949656090533353,0.10053394070649356,0.06917561869421475,0.22968928101691352,0.09014025953911797,0.009063659983653952,0.036721064301870346,0.0010815408707341842
