aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
6.040073219287461,151.2344515868591,49.52589352714744,43.635075997095086,9.597778785541754,5.0730566047246635,11.655181684735734,3.7573702156234203,0.37008197511777413,0.47010378098173017,0.1694128159588606,1.1875346768414357,1.3309188192669004,0.2847507007596197,0.45422123086884303,0.04410667048020473,0.15957100985874345,0.10884639904359662,0.2346726865025669,0.04185761614923479,0.057971097530120856,0.07837946280429828,0.04541525178895628,0.31604412801171566,0.018561996949226816,0.0010502498741093087,0.022175504310625736,0.13567842328385085,0.17465275120866638,0.03676244680254948,0.07349845386332227,0.013981804848476255
