aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
6.528530939983084,165.1887115319006,54.80965507059059,45.36659253903719,10.694797449434398,5.9185249936454,12.021893527390812,3.7533014162634744,0.37167924461027124,0.46931065160917984,0.14441006969816914,1.108743402859178,1.4216577697666073,0.28874047046873336,0.479443523085851,0.04555056137692138,0.16628851630437755,0.11496078045284983,0.263592354551125,0.04684755260889179,0.06276342129920175,0.08424479291352495,0.049630811144236564,0.32927627423494227,0.0184380560996617,0.0016065393287052158,0.026017710920936406,0.1373152756122475,0.18290943849698316,0.03879853156685492,0.07930920796280792,0.015306975271389271
