aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
6.264784452925717,162.20965106885046,51.76148888908488,46.82950413697833,10.677882978057188,5.592873868016681,11.321500423002181,3.465284355411844,0.47453349805982953,0.6009134460584487,0.17412725036340485,1.255835300851898,1.3033363303204168,0.29725744240763086,0.4911020940418479,0.04724152632447475,0.16385681332533292,0.11625574358713035,0.24998595522066094,0.04760602576618003,0.061503388657804026,0.08300813574625089,0.04769831692963571,0.3410468525590524,0.014441585663947418,0.0030491385770081655,0.026260773887615312,0.15070596909744366,0.17848314032235624,0.04093207345223827,0.08172092784783254,0.01590630131394365
