aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
6.432339472542178,188.50224621801817,66.73162461777656,57.23236694839732,13.095284642965643,5.458344011368437,13.81199007543855,4.814477686640742,0.8260173917930147,1.0755641921404746,0.3704699538777623,1.8297643838187885,1.2916059988886393,0.442799055862447,0.6296865006368939,0.06055229044760623,0.22612502795542713,0.16642927965363855,0.27684130857813005,0.051530022102461,0.07807591183157156,0.10095550005623201,0.06355581365171394,0.4907588302553024,0.015593738972529313,0.009091944089600788,0.040677389630263794,0.22711181217475687,0.20659015882459467,0.05769890302079351,0.10134015699199353,0.01934950298481935
