aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
5.101372633377491,143.8752483171725,55.16598417368126,41.99711614120612,10.24791337225315,5.292238845882036,9.564748010221765,3.1813789315724224,0.3632571883045419,0.4293810843103066,0.14399350910671307,1.0569377855061097,1.1253363230857572,0.28575657614569067,0.413951692728902,0.0314935162395937,0.1427758484545298,0.10938038252372718,0.25598874324133186,0.051973628775628646,0.059093164043486635,0.07236061300481095,0.05258610544117587,0.31190539347028595,0.019221817564394252,0.004314569509143862,0.02635526863277783,0.13558366861376936,0.15172950308318978,0.037295823735447244,0.0720241431168419,0.015448449070707006
