aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
5.222606460070816,142.56002229956485,47.398174306601135,41.85152354689366,9.315041724605408,4.935314077434328,10.531338722103113,3.364456797756973,0.3531882150615942,0.4427881504373395,0.15257964257710896,1.1260238557598612,1.227354015219399,0.26758283834885643,0.42424332333580717,0.03954615036991576,0.14727441716857786,0.10332326415935493,0.22624958532736386,0.0428210887679627,0.055262904261844534,0.07378025184067612,0.0442087917944975,0.29538756450364784,0.01726341279584034,0.0015879259538300228,0.02153421010480389,0.12993297476229967,0.1618007532924923,0.034999084666865285,0.06992556595795463,0.013711897043721867
