aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
4.758538402293202,141.0971019937395,52.21604438801043,38.514247617479064,9.64909691888191,5.226165311388717,9.55969482737068,3.088898214692255,0.33129119137779495,0.3984427173761377,0.12033485987209402,0.9025141248037435,1.1244239121226052,0.25983798096413263,0.401065192413327,0.032991962338973065,0.13868361415096664,0.10239100802800545,0.2443194735642971,0.04555180601215922,0.05611235182937063,0.07052452936238209,0.04772970217929194,0.29507361700979423,0.01691566144105307,0.0030404205195399044,0.025827237851199867,0.12192533497428067,0.14793168154613753,0.03488132060233482,0.06901691326695378,0.014151117630549466
