aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
5.538355250506362,159.25907117281903,64.00229228019782,45.29047496917955,11.09477863886402,6.124927391871939,12.192456248535803,4.283959793544343,0.2283818425015766,0.25901212483562647,0.12036072000797055,1.0430462298043492,1.5108735855937947,0.3003284331966421,0.43158990991509083,0.03247623918207945,0.16288029926575393,0.11652667279102986,0.2959103789870991,0.05438198617625019,0.06651366746456963,0.08197068371889804,0.06223311996024344,0.3137925138347165,0.035174468444462356,0.0021583376253715117,0.025642512094273866,0.12829503073027554,0.17983149374655585,0.035856178882755135,0.07229133736182776,0.01527343407842779
