aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
7.092448298650838,146.97327019082704,44.70933918942612,41.23010882850065,9.143040128331021,4.892191827250423,11.001890318043483,3.370796180225536,0.40276422568201964,0.5221789625553375,0.15770023956261833,1.108978500270381,1.2509133239377879,0.26217806816074707,0.4478232003065204,0.04699916907472626,0.1524045375354112,0.10247310910785426,0.21632522752466857,0.03754296176042182,0.05420663474739673,0.07580908823238958,0.04025948536406121,0.3036763064804212,0.013173414531726687,0.001229137367347561,0.021928615040646658,0.1297180697945895,0.16718975202966987,0.03566160801472565,0.07231046546573913,0.013328491264222109
