aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
5.351672985661053,157.32486105579602,56.80461734955454,47.49636310777806,10.328589153718065,4.931793970330858,12.348498128838875,4.308359549818434,0.4442440039986886,0.5635703097392368,0.23596046853971164,1.4271974271013657,1.3051347759567025,0.34163435733344594,0.4913007344366301,0.044001922123013563,0.1709946671691804,0.12631209534215912,0.2555368973912218,0.0469258700161714,0.06359835285378503,0.08041460789411418,0.0538422269824471,0.3677939889436822,0.024565056288509527,0.0016038924971655316,0.025626374813419166,0.1643992403718761,0.18130746098163322,0.04256183055556585,0.07901934785422392,0.015558895963154134
