aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
6.929546109817008,172.3617588029959,56.78364521299346,49.913673109295466,10.862213131322246,5.318730850468305,13.350288346333494,4.421556068581097,0.5387391083997892,0.6943105059324846,0.23799351095795704,1.4658115769445839,1.4138339129937176,0.34538504928549824,0.5450523909753759,0.05449734027299957,0.1859395014382896,0.1324932643387983,0.26084088993426335,0.04460754076059749,0.06633800608019946,0.08797966041848349,0.05225743547129721,0.3971192504264427,0.01926606195024469,0.0018467592864488218,0.02786469046572856,0.17167151429698585,0.19888731200606666,0.045476972203848665,0.08660756338487985,0.016126681574129453
