aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
5.020001081207967,141.5022118004375,48.70937637619173,41.60114682860679,9.232202310383185,4.6723118778937565,10.65828897293523,3.5356437186271386,0.38198712039589394,0.4757510740672716,0.171462874953316,1.1717018737146543,1.185416405562237,0.2821217821893228,0.43065648378798854,0.039262137412326696,0.15016644395307452,0.10616330425043846,0.22536541830067,0.04226269314124722,0.05561611408506973,0.07269078892396164,0.045346002710948324,0.31150938162692515,0.018020660551514436,0.001621864747104313,0.022128251405805748,0.13527961578772799,0.1609364951266012,0.036037775568805885,0.07037768467279187,0.013696214774262328
