aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
176.83440989574757,93.76786087848757,13.331774034010337,17.311500274560267,1.8871018936315016,1.7989354867939933,1.3012001641193809,0.7201299900363767,0.29631031254262075,0.21615957001947658,0.13424859829001046,0.5029521609187417,0.018595345249363418,0.15605324375549842,0.22978162662665846,0.0838712595370694
