aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
266.73338913120944,59.31139464127404,3.5740410685683335,9.472895612554359,1.207909171929791,1.506071634351132,0.9654403647898265,0.05404950423773068,0.17679763915166488,0.03714374086188182,0.6781251223686348,0.08229095838469706,0.1061553843880046,0.12511089848929538,0.024086882844374245,0.006348790964453791
