aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
259.43543971401493,58.59121799285705,4.0030837163252695,10.752047576005328,1.4504440665951797,1.233202762815169,0.9518392283707354,0.042459779057265834,0.15986775908127746,0.038955024670319756,0.6398308441566575,0.08756620731308007,0.09161898547753634,0.1207487175864592,0.022634868583548295,0.0054493869180255675
