aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
225.14069687974447,50.67605167840749,3.552471839761646,9.22453873628776,1.2720422455021854,1.0354518581412826,0.8294701288350016,0.03463559750656609,0.1411918872401882,0.03032686202998523,0.5565204877879916,0.07295900770110583,0.07591465111325923,0.0956102637437124,0.020158539164174195,0.0044674289498904994
