aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
269.77497393669165,57.67892725575347,3.3410171018879176,8.986248264153232,1.031135120591541,1.4440881813426347,0.9446405740551542,0.05468729444971468,0.1709436020117683,0.03659118680393983,0.6899392766261341,0.07897746753181918,0.10260842950949277,0.12171202591803616,0.022864347629075413,0.006798738873865562
