aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
218.03648420660207,50.866147049203846,3.367776415719558,9.011882373464816,1.1802507590197506,1.1446839722898476,0.8194525044415346,0.04224311737300127,0.13341633040963702,0.03591100148859374,0.5402250639905094,0.07554390736441197,0.08483260010741797,0.11409139856819962,0.018791501583423607,0.004952374092545448
