aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
245.37695196699158,51.732957793829,4.923018299577955,10.23521330311628,1.566820109490913,0.9789242470041638,0.8244096444872022,0.029504061852971962,0.15859645456914984,0.03093150202376728,0.5995129560270691,0.07841241438995505,0.07663831642418689,0.09407608448467547,0.02226412867334664,0.004342764783685956
