aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
211.0178086066004,45.71713446792063,3.096754533238608,8.575391412334746,1.2509432009138972,0.9637367625396317,0.7344843819793336,0.028943361827362502,0.14131272337580422,0.028343605634756516,0.5202938816181293,0.06870615641517867,0.07393210466259334,0.08767647418974676,0.019555807776985547,0.004219105547732348
