aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
241.57831903210894,51.206031256093084,2.9027225005251465,8.166317763614668,0.9941913752448723,1.2217717478741021,0.8454637357695782,0.04414198263163804,0.15460384085347578,0.030146635503489252,0.6133043410863935,0.06998462529057813,0.08585756928328442,0.09971327835776964,0.021235518911972995,0.005792687152802591
