aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
214.93679910154134,44.018017879996854,2.8650447925747433,7.623524924327289,1.0216428140441751,0.9599751660922049,0.7092684277671021,0.03157657657971167,0.13870210294243035,0.02600490726940192,0.5361914436471523,0.06351434103716692,0.07146236796820106,0.08207468712696074,0.019000957666860826,0.0045550389654580225
