aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
241.02582716942118,53.10946501380384,3.192223917789035,9.008128523771697,1.143965073112942,1.1859527298959605,0.8713888301296366,0.04300634674484103,0.15038384040474945,0.03323922245154142,0.6046880306070003,0.07548610258265155,0.0856464956664161,0.1069690523115816,0.02100076319301286,0.005470372904668373
