aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
210.3694809030452,46.35173643566122,2.7008208700641916,7.529678566516098,0.9481264943285816,1.127101220913557,0.7559712292545887,0.040766652617969835,0.13725041303878335,0.02880936102232981,0.5335780835339912,0.06452147355910079,0.08058873394726948,0.09603049485113316,0.018837884341136615,0.005035496515368831
