aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
229.33102246060596,48.7670600202562,4.151908298658261,9.045709283454915,1.2223341165321695,0.9441163865774075,0.7879927783808106,0.0342214979840202,0.13449137628310018,0.03059564204558833,0.5641423119099576,0.07132528961532207,0.06950390791068486,0.09302800461855358,0.01916828988677593,0.00453910915379496
