aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
232.7566225405541,48.30933860492888,3.8544185436199534,9.366945841748619,1.4691079502109927,0.9648377168052963,0.762993889498764,0.026364701979358147,0.15990646029651576,0.028874216729032166,0.5670590783914953,0.07390140843971427,0.07743485103736861,0.08608308722788781,0.021816874390000636,0.004142196743554106
