aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
258.21644020523223,60.293947986207264,3.9334056271104063,10.672858927745231,1.4060823844594352,1.351333974376771,0.9827199753269564,0.04858697208905165,0.15814184610545978,0.041681724062010865,0.6402663406867204,0.08900483938678792,0.09817089885608829,0.13166003093751377,0.022547996419841475,0.005772150588206457
