aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
228.11698793389368,48.27119258496781,2.738347143159596,7.627108208751815,0.9087980202955167,1.1536602359983257,0.8296163268129665,0.04186619845783884,0.14519118241151488,0.02941799834946108,0.5827675207149182,0.06366678749119362,0.07990555684756485,0.09197687210160022,0.01959177143434423,0.005576310196643078
