aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
249.34964505916318,57.8865598702006,3.5545024474504174,9.362763023150318,1.1236223322976056,1.3680898136379158,0.9426401058085937,0.05536477038404265,0.15055985033953767,0.03861251842892322,0.6294195400076427,0.08014271697691686,0.09713924663107025,0.127603338764232,0.021174476952108806,0.006062432062802727
