aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
219.29054930995105,46.44254155788251,2.8535779424622207,7.410877242102685,0.8068564198836994,1.043805813876135,0.7671143820075608,0.04363295897785332,0.1218545927475001,0.029437051491078732,0.5510757964026594,0.06397662122039073,0.07117719208475469,0.09397106246166856,0.017286489829644053,0.005234262033450674
