aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
210.0847898888387,47.52024823969691,2.876839866163147,7.93519018849909,0.9996858035990747,1.1143430794898046,0.7751468721292794,0.04158561842929069,0.13158163730902603,0.031212530537506642,0.5288284028262792,0.06764034102748494,0.08010740502661966,0.10196732190930152,0.018287937956500258,0.004979413722795063
