aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
247.08979027566767,53.31380213072245,3.1358160701483846,8.453975693971975,0.9564585209207889,1.213252610990149,0.898482848817642,0.049171677612446264,0.14571123644087125,0.0322026656050964,0.6234348025278567,0.07411257995689641,0.08436262913957046,0.10694576488215014,0.020448778354933337,0.005857294014654799
