aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
234.41187284336223,51.24967276730633,3.1437914964477147,9.022411377894977,1.2173287328852027,1.1430076881220863,0.8339336709550594,0.038289594247538764,0.15206431279402546,0.03271609463898796,0.5849416751504615,0.07517245404365668,0.08503163863122397,0.10350440888619264,0.021034014477512495,0.005174366419229028
