aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
209.1459088536191,46.19621940627357,3.055653783439575,8.149626202056355,1.0874319251130729,0.9626001465684906,0.7553763926136462,0.03297104098689537,0.13041465047362993,0.02780360080110019,0.5206064489204189,0.06592151885602554,0.07027893097995756,0.08805298637212192,0.018552372254770556,0.004334205673383306
