aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
236.62841298344858,50.230095106088676,4.585490260038233,9.660549451492026,1.489555602996448,0.9515693206534697,0.8088108251251261,0.02841120674673607,0.15564791188513086,0.02825097366060927,0.5800235790080206,0.07396665900894887,0.07422414446153631,0.0878173580714049,0.021854501918449395,0.0041570705300623565
