aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
117.60992310534593,156.14605395894557,16.0575516133359,11.582277297694361,0.6159999960470055,0.6508469051692553,1.2476723872073303,0.3220753644110716,0.2596720916621538,0.025083686026914073,0.049697532913907105,0.20606915239956253,0.14791115068692065,0.02971041579514369,0.13357318759530903,0.007043888108573859
