aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
131.68589257174528,149.37358824127924,18.385437576429084,11.999486986589684,0.6698042359053618,0.8106980408852325,1.3018119081520785,0.32860005287753247,0.26640801042079737,0.03140497611150569,0.04910104179958119,0.19057425994127136,0.1571214929600822,0.04436778570211637,0.13422997868182093,0.0068612258526112415
