aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
124.10085550664257,161.67286652611014,18.893645939197814,12.099720756369296,1.12844175983946,0.8637014812533474,1.36470321991916,0.3636494710030168,0.2701386966405994,0.028606330202336896,0.05342916721829729,0.21739807170323416,0.18836417556432622,0.05748461267944459,0.15566588433914083,0.008923305228899319
