aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
131.9734541037787,165.742998306198,18.584140933439336,12.548270964185939,0.9414329090626676,0.8945570168367318,1.407223348989962,0.37290306459790884,0.28101124977805,0.03033435268824412,0.05346495810201763,0.2202887650640375,0.1766174841596408,0.05217688605493653,0.15542838805083722,0.008411546262859332
