aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
118.81925566897966,159.8026671884796,15.26987780927273,11.683629490949698,0.9131707925946657,0.7274689288196456,1.172407797000346,0.3206069835737287,0.25957276630448983,0.02778833253510422,0.05756381863521443,0.2311476397386755,0.18001364909813622,0.030063342151055786,0.14244375710360024,0.00838408768404524
