aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
155.63329664718913,172.77639531510135,18.428229821331715,13.159757713210645,1.0310958742094458,0.88373448606884,1.3681229179861516,0.3845205883636681,0.30377178936410404,0.03976914055943526,0.058133078295933734,0.23828413315493105,0.19568083050314394,0.044345859762548415,0.15721280500906376,0.008654798818340435
