aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
130.4230472762789,142.02687117881175,18.627648144337197,11.946544456797755,0.5812045950216628,0.8535971880593097,1.30807675657946,0.32217059491424926,0.26369589854198083,0.02790992131700933,0.045977938384475205,0.1816753579567179,0.1539671009930057,0.04552554627866849,0.12550359785570966,0.006079589461015351
