aaaaaaa,aaaaaad,aaaaadd,aaaaada,aaaadda,aaaaddd,aaaadad,aaaadaa,aaaddaa,aaaddad,aaadddd,aaaddda,aaadada,aaadadd,aaadaad,aaadaaa,aaddaaa,aaddaad,aaddadd,aaddada,aadddda,aaddddd,aadddad,aadddaa,aadadaa,aadadad,aadaddd,aadadda,aadaada,aadaadd,aadaaad,aadaaaa,addaaaa,addaaad,addaadd,addaada,addadda,addaddd,addadad,addadaa,addddaa,addddad,adddddd,addddda,adddada,adddadd,adddaad,adddaaa,adadaaa,adadaad,adadadd,adadada,adaddda,adadddd,adaddad,adaddaa,adaadaa,adaadad,adaaddd,adaadda,adaaada,adaaadd,adaaaad,adaaaaa,ddaaaaa,ddaaaad,ddaaadd,ddaaada,ddaadda,ddaaddd,ddaadad,ddaadaa,ddaddaa,ddaddad,ddadddd,ddaddda,ddadada,ddadadd,ddadaad,ddadaaa,ddddaaa,ddddaad,ddddadd,ddddada,dddddda,ddddddd,dddddad,dddddaa,dddadaa,dddadad,dddaddd,dddadda,dddaada,dddaadd,dddaaad,dddaaaa,dadaaaa,dadaaad,dadaadd,dadaada,dadadda,dadaddd,dadadad,dadadaa,dadddaa,dadddad,daddddd,dadddda,daddada,daddadd,daddaad,daddaaa,daadaaa,daadaad,daadadd,daadada,daaddda,daadddd,daaddad,daaddaa,daaadaa,daaadad,daaaddd,daaadda,daaaada,daaaadd,daaaaad,daaaaaa
0.18667668653518316,0.12009475508329091,0.12766200580675727,0.00043758257445033794,0.13914251970791908,0.022541219602731356,0.02948681514755211,0.010052520744722362,0.22924281199373833,5.273814762713922,0.10137052491939955,3.3089564007044614,0.10365389959401636,1.8319900813787882,0.3084261926601988,3.885117884765699,0.5834653743500061,0.02774466435383889,1.034765441893578,0.25409670594248096,1.6519510733684402,0.19021184655965825,1.0834169630775934,0.08031106183540189,1.6187388048971614,0.4621463213286043,2.005227439608804,0.3597429267666642,0.20280284095572357,0.026972995927544846,0.029062697619853264,0.002824986602212855,0.18492316541033538,0.052662166157326426,0.0728615932161149,0.18961469334914258,0.016717745781960437,0.07104396271241804,0.058130447814700864,0.18292592922898243,0.35070969814820024,1.248392260283092,0.5516267926984402,0.7237127759734534,0.10346200618044672,0.1974728769412014,0.0003592135722674961,0.666814690204135,0.07928371687700042,0.01030845707868453,0.10466840244190974,0.04261796478689401,0.16467483596775842,0.08570933517647175,0.06718672083520663,0.043389013712914176,0.1526093427437323,0.007379010181486341,0.2545848575945311,0.006784129995350182,0.06823872438727638,0.004121489862106267,0.01536176405786444,0.0007769363737060674,2.1270326623970754e-05,0.0004977994372709232,0.00026844638159011474,0.00017824100259931805,0.0027159063095667426,1.6939133423201932e-05,0.003004437030537017,0.0004950259204197084,0.004483089330985712,0.02864636096052117,0.008107858667365552,0.012847955998254695,0.0014873129074479728,0.016943577665870305,1.130202194494934e-06,0.03667181156871937,0.017897896622324994,0.004705013283140547,0.03836573827316694,0.0008202828040749191,0.016839182172354267,2.7331261676499473e-06,0.018575875471341853,0.0001477153967726115,0.039040909834663205,0.041641247205200724,0.03131031670821644,0.03631774546989812,0.0003315501759958,0.005116966751645129,0.0008088974653832169,0.001296283089384552,0.038156138738180224,0.007332603849091505,0.012202652378260438,0.032697047552598266,0.005504629193971423,0.010553709686736025,0.016570739702324994,0.029652409266168193,0.07252325657084249,0.27586287570041534,0.12501130458733012,0.15676928652700842,0.02243292610322939,0.05378566893244008,1.3417414499286013e-05,0.1657512053395551,0.026182186687580298,0.0017715196419626322,0.03391214854603118,0.0068264177556774915,0.031271740156294664,0.0229920149783118,0.011585493848838672,0.009989578781405484,0.026322712940480355,0.0045801304583967615,0.043151981637504826,0.002474828564481343,0.011795357417942137,1.669035313617039e-05,0.0019077718466622524,0.0019864927328775896
