aaaaaaa,aaaaaad,aaaaadd,aaaaada,aaaadda,aaaaddd,aaaadad,aaaadaa,aaaddaa,aaaddad,aaadddd,aaaddda,aaadada,aaadadd,aaadaad,aaadaaa,aaddaaa,aaddaad,aaddadd,aaddada,aadddda,aaddddd,aadddad,aadddaa,aadadaa,aadadad,aadaddd,aadadda,aadaada,aadaadd,aadaaad,aadaaaa,addaaaa,addaaad,addaadd,addaada,addadda,addaddd,addadad,addadaa,addddaa,addddad,adddddd,addddda,adddada,adddadd,adddaad,adddaaa,adadaaa,adadaad,adadadd,adadada,adaddda,adadddd,adaddad,adaddaa,adaadaa,adaadad,adaaddd,adaadda,adaaada,adaaadd,adaaaad,adaaaaa,ddaaaaa,ddaaaad,ddaaadd,ddaaada,ddaadda,ddaaddd,ddaadad,ddaadaa,ddaddaa,ddaddad,ddadddd,ddaddda,ddadada,ddadadd,ddadaad,ddadaaa,ddddaaa,ddddaad,ddddadd,ddddada,dddddda,ddddddd,dddddad,dddddaa,dddadaa,dddadad,dddaddd,dddadda,dddaada,dddaadd,dddaaad,dddaaaa,dadaaaa,dadaaad,dadaadd,dadaada,dadadda,dadaddd,dadadad,dadadaa,dadddaa,dadddad,daddddd,dadddda,daddada,daddadd,daddaad,daddaaa,daadaaa,daadaad,daadadd,daadada,daaddda,daadddd,daaddad,daaddaa,daaadaa,daaadad,daaaddd,daaadda,daaaada,daaaadd,daaaaad,daaaaaa
0.03149127516803069,0.15181963537850146,0.000602451768513935,0.07731738879528742,0.11114835730192613,0.0022579998209569154,0.06428097536458534,0.08710953308313456,0.13110384000293568,0.76787405697021,0.0038591926334718913,0.7852879604618237,0.020314259872324693,0.2535078823999065,0.2022957799429977,0.08224496705818418,0.3473480491317922,0.16307335823790026,0.2546006829620137,0.21147146086008867,0.18730322241036323,0.0664342443155181,4.958773864105371e-05,0.035168180044268776,0.49367030402882456,0.11805145132192765,0.30334552151995103,0.3176072458310164,0.016935126074774005,0.0186226363621651,0.000835392651408273,0.0003058399986942531,0.0661138825796326,0.031645923915848015,0.07644497080141364,0.03774552305621036,0.020273879895600002,0.019443066573637535,0.0007124868289107054,0.07561323334809139,0.28062136137851906,0.23219486221648625,0.11505699589556398,0.3849733968810645,0.011410096993514897,0.09656892461743082,0.04945429913124462,0.015179218322329416,0.0439790806157987,0.015892217137851126,0.02738110967999199,0.019038191463533576,0.04017354368792825,0.0031693861168954644,0.005771721171849938,0.010145885598441888,0.034386108063770404,0.0028006497682915793,0.027648644514346614,0.017185176588030628,0.0022728484182963403,0.0033097675523391834,2.9845027114057842e-05,0.00032002174096713864,0.00012805107587214416,0.0009955648837007029,2.037128812358447e-05,0.0007151247761934641,0.00010264947453198335,6.290739495588584e-05,0.00012715636092379366,0.0014952959968401128,0.002763033522704146,0.00414791881008729,0.0004928142364266478,0.006060447864893869,0.00034683094756165453,0.004830774014721706,0.002008769355867297,0.0013721670579474328,0.005753612316929495,0.0033226074533445273,0.004987916831712862,0.00524899677689483,0.0011696583850008791,0.003509644262581665,0.002549344653094412,0.0003159003106389126,0.022178778245642097,0.007980334858786652,0.00887171542475284,0.01677410374877657,0.0008300366368957481,7.800675290019336e-06,0.00012721435206229442,1.5176219002291404e-05,0.01257006961461304,0.006327428725027115,0.01289730513285176,0.007415234260622442,0.0037940725216638084,0.0023975570005235827,7.77163636438198e-08,0.012526408298629048,0.05127065991273336,0.048672244366619266,0.02571188472167489,0.07310282380160874,0.0023155026050188936,0.018238937325487807,0.0076265318958229494,0.002811140745734482,0.007162656093194128,0.0036941255613583347,0.00495817765651551,0.004820123223361273,0.0067603220713770345,0.0018243199182276701,7.509451983217628e-05,0.0012939268113654535,0.010802577480827117,0.00119970934215105,0.007087530715415975,0.005385241635762503,0.00031550001375631317,0.0016790959113108688,0.00022024515899872317,2.5345085967874836e-05
