aaaaaa,aaaaad,aaaadd,aaaada,aaadda,aaaddd,aaadad,aaadaa,aaddaa,aaddad,aadddd,aaddda,aadada,aadadd,aadaad,aadaaa,addaaa,addaad,addadd,addada,adddda,addddd,adddad,adddaa,adadaa,adadad,adaddd,adadda,adaada,adaadd,adaaad,adaaaa,ddaaaa,ddaaad,ddaadd,ddaada,ddadda,ddaddd,ddadad,ddadaa,ddddaa,ddddad,dddddd,ddddda,dddada,dddadd,dddaad,dddaaa,dadaaa,dadaad,dadadd,dadada,daddda,dadddd,daddad,daddaa,daadaa,daadad,daaddd,daadda,daaada,daaadd,daaaad,daaaaa
0.016561477422726137,23.123945140069875,7.659885388285219,2.4471782588274094,125.223827708017,19.263178455910374,69.3506463996002,2.7224123088959056,11.666005941017458,8.347677755406776,20.2878244889048,0.05069848772714231,16.49504676037503,9.56213638975557,7.1138598803238535,0.2663791929859401,1.249717410365813,0.060111349211901685,0.4819607765057076,0.8683490933832981,2.797424871542791,0.0696883693445349,3.1748079133363354,0.4811638807712431,1.1093504693710041,3.0108400474541326,2.6579269834298658,0.22058881705999892,3.8194408103219466,1.3147226205632427,1.3824351851907464,0.006001846010539159,0.044793224730677435,0.013183742798568038,0.10692079155808616,0.05431104502342297,0.00016839824396202685,0.011358862917548238,0.00536038479752247,0.0058357931476802506,0.221291895935407,0.0018428436691866302,0.16476056536136152,0.0002435778225733875,0.011741722180595026,0.002242264854426813,0.00016050723732248618,0.00129598462809184,0.33489061539316334,0.00040285835503404017,0.09807423824100826,0.12482130229104929,0.6355734628107746,0.0024297226761040703,0.853147457519364,0.21103108337357768,0.25559348466590404,0.6014823920842203,0.7092651858419373,0.01186297735428433,1.0979728755150562,0.44657746800683856,0.35689496525413245,4.009995848582314e-05
